date,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,2A,2B,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,971,972,973,974,975,976,977,978
2020-07-10,0.6190392084062235,0.6701576623352465,0.6931471805599453,0.0,0.0,0.958850346292951,0.5166907432183888,0.23052365861183235,0.6931471805599453,0.6931471805599453,0.4054651081081644,0.4519851237430572,0.9961336193851723,1.0986122886681098,0.4054651081081644,0.9162907318741551,0.9162907318741551,0.5260930958967791,1.3862943611198906,0.6337237600891445,0.5947071077466928,0.0,1.1786549963416462,0.8724881092157621,0.807091439909163,0.7178397931503168,1.4469189829363254,2.7568403652716422,0.6931471805599453,0.9162907318741551,0.6359887667199967,0.6823362644557297,0.4054651081081644,0.9555114450274363,1.0116009116784799,1.4170660197866443,0.0,0.949080554697146,0.923163611161917,1.0360919316867758,1.2809338454620642,0.28768207245178085,0.7753852787969173,0.9162907318741551,0.6306268235786113,0.5736020299101626,0.0,1.9459101490553132,0.0,0.5753641449035618,0.6190392084062235,0.750305594399894,0.47000362924573563,3.0099169085459474,0.32877248731991,0.28768207245178085,0.49247648509779424,0.535142931416697,2.2335922215070942,0.7652745618503378,0.7841189587656721,0.5031035776720804,0.5813557745718286,1.3862943611198906,1.2237754316221157,1.2039728043259361,2.5649493574615367,0.7419373447293773,0.5930637220029628,0.8181504641898159,0.6931471805599453,1.4586150226995167,0.9668430110369864,1.0986122886681098,0.5549968420791281,0.8440824235332293,0.6279612006752499,0.7875568650310201,0.6048174118170573,0.2451224580329849,0.36772478012531734,0.4054651081081644,0.4054651081081644,0.5920510636885765,1.16857087727502,0.5245244681241527,1.2729656758128876,1.6094379124341003,0.8347976976229722,0.9555114450274363,0.3184537311185346,0.9842019374903656,0.9212168502102109,0.8595379152817056,0.6607657710569055,0.6099696740810374,0.6131044728864089,0.4054651081081644,0.8147347692282607,1.072636802264849,0.0,0.5183918641493065,0.0,0.0
2020-07-11,0.5035263212843791,0.6817184847363226,0.7537718023763802,0.0,0.0,0.9916401691159419,0.5389965007326869,0.23052365861183235,1.0986122886681098,0.7731898882334817,0.4054651081081644,0.3184537311185346,0.982410281009045,1.0986122886681098,0.4054651081081644,0.9162907318741551,0.9162907318741551,0.5705448584676129,1.3862943611198906,0.6931471805599453,0.5947071077466928,0.0,1.3862943611198906,0.8873031950009027,0.9093702890295813,0.7691330875378674,1.6094379124341003,2.833213344056216,0.7731898882334817,0.9162907318741551,0.6286086594223741,0.6986266463245708,0.4054651081081644,0.9694005571881035,0.995428052432879,1.491654876777717,0.0,0.6931471805599453,0.9852836033611064,1.0360919316867758,1.2809338454620642,0.28768207245178085,0.706219262127298,0.9162907318741551,0.685425134466035,0.5576016885637214,0.0,1.8718021769015913,0.0,0.6620565934899142,0.6190392084062235,0.6931471805599453,0.47000362924573563,2.6803986697717,0.3335917737558588,0.28768207245178085,0.44802472252696035,0.5016931402027182,2.2335922215070942,0.7932306391169279,0.714653385780909,0.5260930958967791,0.5663954749208014,0.8754687373538999,1.2809338454620642,1.2039728043259361,2.5649493574615367,0.7731898882334817,0.5798184952529422,0.7875099420082302,0.6931471805599453,1.122142786078304,0.9093702890295813,1.0033021088637848,0.5733459807473247,0.8716299610467343,0.622051258876215,0.7532114213025954,0.6575200029167941,0.3184537311185346,0.43078291609245434,0.4054651081081644,0.4054651081081644,0.7357067949787413,1.2729656758128876,0.5447271754416719,1.2729656758128876,1.6094379124341003,0.8602012652231116,0.8690378470236095,0.4054651081081644,0.936425640283211,0.8981633472815984,0.8430873278508602,0.6587457538426129,0.6398658139470086,0.6931471805599453,0.4895482253187058,0.76207554424143,1.324418957401803,0.0,0.47937381753332026,0.0,0.0
2020-07-12,0.5218754599525757,0.6931471805599453,0.7537718023763802,0.0,0.0,1.0198314108149955,0.5221893824163057,0.23052365861183235,1.0986122886681098,0.7731898882334817,0.4054651081081644,0.20067069546215124,0.9951493067864748,1.0986122886681098,0.4054651081081644,0.9162907318741551,0.9162907318741551,0.5705448584676129,1.3862943611198906,0.6931471805599453,0.6241543090729939,0.0,1.3862943611198906,0.9668430110369864,0.9093702890295813,0.7419373447293773,1.6739764335716716,2.833213344056216,0.7731898882334817,0.9162907318741551,0.6359887667199967,0.6877563319250689,0.4054651081081644,0.9694005571881035,0.9555114450274363,1.540445040947149,0.0,0.661398482245365,1.0459685551826878,0.8690378470236095,1.3581234841531944,0.36772478012531734,0.6418538861723947,0.9162907318741551,0.7389567165912395,0.5217249142240264,0.0,1.466337068793427,0.0,0.6620565934899142,0.6190392084062235,0.6390799592896695,0.47000362924573563,2.5832425505088623,0.3335917737558588,0.28768207245178085,0.4328640822962789,0.528844129268669,2.2335922215070942,0.7952902352341478,0.7460695820142879,0.5423242908253617,0.5705448584676129,0.780158557549575,0.9444616088408515,1.2039728043259361,2.5649493574615367,0.7621400520468967,0.5545610172737986,0.7932306391169279,0.9162907318741551,1.0986122886681098,0.9093702890295813,1.0033021088637848,0.5596157879354227,0.8618025465900853,0.5973561159182698,0.7298485474103733,0.6499384262287085,0.3184537311185346,0.41871033485818504,0.4054651081081644,0.4054651081081644,0.7357067949787413,1.2729656758128876,0.5447271754416719,1.1786549963416462,1.6094379124341003,0.8873031950009027,0.6325225587435105,0.4519851237430572,0.953520073642511,0.8957213436260467,0.8448940130758091,0.6489139255831198,0.6445939551429545,0.7672551527136672,0.5108256237659907,0.7131660474504372,1.285198244248522,0.0,0.4715393346921639,0.0,0.0
2020-07-13,0.41651494429474933,0.7166776779701394,0.5877866649021191,0.0,0.6931471805599453,1.0266387890430204,0.6931471805599453,0.3483066942682158,1.0986122886681098,0.9162907318741551,0.28768207245178085,0.20067069546215124,1.0624092400041492,1.1192315758708453,0.6931471805599453,0.9162907318741551,0.9162907318741551,0.5260930958967791,1.5040773967762742,0.780158557549575,0.8574502318512216,0.0,1.1786549963416462,0.9501922835498364,1.132513840343791,0.6931471805599453,1.7452394535931621,3.2386784521643803,0.9808292530117262,1.252762968495368,0.5671064596645803,0.5973561159182698,0.4054651081081644,0.9808292530117262,1.0467872208035236,1.9095425048844386,0.0,0.6931471805599453,1.1962507582320256,0.8183103235139513,1.4469189829363254,0.4519851237430572,0.6431367599852839,0.5108256237659907,0.9594151585079098,0.4054651081081644,0.0,1.466337068793427,0.0,0.9249487946172696,0.5108256237659907,0.949080554697146,0.4353180712578455,1.791759469228055,0.40789524296145613,0.27443684570176036,0.3794896217049037,0.6131044728864089,1.575536360758419,0.8046684549923525,0.8209805520698303,0.5031035776720804,0.5833765144245663,0.44628710262841953,0.9444616088408515,1.3862943611198906,2.5649493574615367,0.7664784536454948,0.5731295071021455,0.8226812327518476,0.9162907318741551,1.0116009116784799,0.8043728156701697,0.9007865453381899,0.5596157879354227,0.9408913015724739,0.5888596263784465,0.6886729001650242,0.6879523636828413,0.3184537311185346,0.5436154465889816,0.9808292530117262,0.1823215567939546,0.7323678937132266,1.16857087727502,0.5389965007326869,1.2163953243244932,1.6094379124341003,1.0826119473216687,0.6325225587435105,0.5108256237659907,0.8967461358011849,0.8606261643159712,0.8671699345392049,0.6787584431078457,0.666478933477784,0.8823891801984737,0.6007738604289301,0.6649022816086858,1.32687094064909,0.0,0.43460624301566386,0.0,0.0
2020-07-14,0.3184537311185346,0.7055697005585024,0.7621400520468967,0.0,0.6931471805599453,0.9236708391717776,0.756326082181477,0.3184537311185346,1.0986122886681098,1.1786549963416462,0.28768207245178085,0.22314355131420976,1.0704414117014134,1.1837700970084166,0.6931471805599453,1.3862943611198906,0.9162907318741551,0.49643688631389105,1.5040773967762742,0.6931471805599453,0.9007865453381899,0.0,1.1786549963416462,0.7753852787969173,1.1564318595569358,0.7205461547480596,1.488077055429833,2.4277482359480516,1.3862943611198906,1.6094379124341003,0.40928920454656786,0.5717863235556778,0.0,0.9085686857802447,1.0560526742493137,1.791759469228055,0.0,0.7949298748698876,1.0986122886681098,0.949080554697146,1.4469189829363254,0.09531017980432493,0.6061358035703155,0.6931471805599453,0.9808292530117262,0.3667505959274739,0.0,1.1786549963416462,0.0,0.841200280519085,0.10536051565782635,1.0360919316867758,0.4054651081081644,1.3835433277480007,0.4799981599707312,0.3364722366212129,0.3908663086870116,0.6574290979578661,1.575536360758419,0.7673551877260049,0.877450898557891,0.4855078157817008,0.5683241158272071,0.22314355131420976,0.9985288301111273,1.0116009116784799,2.5649493574615367,0.7245633767933243,0.5420406431139152,0.7767338966682109,0.9162907318741551,0.7654678421395714,0.7621400520468967,0.8823891801984737,0.5415972824327444,0.9087435262387722,0.5108256237659907,0.6436989051459641,0.6535118737025496,0.25782910930209985,0.6567795363890705,0.6931471805599453,0.1823215567939546,0.7841189587656721,1.1994169877900753,0.6443570163905132,1.0296194171811581,1.6094379124341003,0.9162907318741551,0.7259370033829363,0.6061358035703155,0.9214945597491822,0.8151256074464315,0.8113727920146572,0.663876798259832,0.5862840350175841,0.7672551527136672,0.5108256237659907,0.5957269529024593,1.252762968495368,0.0,0.39597351142659304,0.0,0.0
2020-07-15,0.3272129112084162,0.7969439742415889,0.7537718023763802,0.6931471805599453,0.6931471805599453,1.0082282271998408,0.8544153281560676,0.47000362924573563,1.0986122886681098,1.3862943611198906,0.15415067982725836,0.22314355131420976,1.1889349269613956,1.1180303745252111,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.42744401482693967,1.0986122886681098,0.6931471805599453,1.5723966407537513,0.0,1.252762968495368,0.7351113796589775,1.292768303109067,0.666478933477784,1.236762627148927,2.83972802507741,0.9808292530117262,2.4849066497880004,0.3643378166843015,0.5689181805977362,0.0,0.923408199643019,1.0483504538872215,1.8870696490323797,0.1823215567939546,0.8823891801984737,1.3029127521808397,0.8823891801984737,0.7932306391169279,0.11778303565638346,0.6678293725756554,0.6931471805599453,1.110882381259924,0.30932124755526214,0.0,1.1786549963416462,0.0,0.8987464222232455,0.10536051565782635,1.236762627148927,0.4054651081081644,1.3179751171424134,0.5551877364196907,0.3566749439387324,0.4818380868927384,0.6177977433181585,0.7949298748698876,0.7643234590278403,0.8661663446915864,0.5465437063680699,0.6004377824556778,0.26236426446749106,0.9162907318741551,1.2039728043259361,1.9459101490553132,0.7997569156182036,0.661398482245365,0.7624818739610095,1.6094379124341003,0.7621400520468967,0.4888467170472154,0.7282385003712155,0.6241543090729939,0.9907401369111801,0.5012101650665488,0.6478905889718245,0.7205461547480596,0.3448404862917296,0.8109302162163288,0.6931471805599453,0.3364722366212129,0.7591051483517427,1.1819938976071607,0.6931471805599453,1.0296194171811581,1.6094379124341003,1.1913940221190757,0.6931471805599453,0.6061358035703155,0.9343092373768334,0.8154551108146184,0.8035533114243466,0.6907519698339905,0.7081850579244858,0.6286086594223741,0.5753641449035618,0.5771771002575553,1.425515074273172,0.0,0.4301577206985359,0.6931471805599453,0.6931471805599453
2020-07-16,0.34627623671783375,0.7073318155519017,0.8649974374866045,1.3862943611198906,0.6931471805599453,1.0021520224805474,1.2636920390275583,0.6931471805599453,1.0986122886681098,1.9459101490553132,0.22314355131420976,0.22314355131420976,1.2260353195895533,1.252762968495368,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.3629054936893685,0.6931471805599453,0.8622235106038793,1.729239112246721,0.0,1.252762968495368,0.706940502692281,1.4696759700589417,0.49247648509779424,0.7758388964050588,3.1832486472250494,0.8266785731844679,2.6390573296152584,0.44731221804366483,0.565702233991825,0.0,1.0403433805441338,1.0704414117014134,1.9459101490553132,0.1823215567939546,0.7949298748698876,1.242506468328179,0.8362480242006185,0.6257058997644128,0.11778303565638346,0.8513711857748395,0.28768207245178085,1.2893524159276601,0.3459509805757567,0.0,1.252762968495368,0.0,0.9628107475090479,0.28768207245178085,1.2992829841302609,0.44183275227903923,1.2324691491555542,0.6249389305334118,0.43078291609245434,0.4353180712578455,0.6598107602923535,0.7576857016975165,0.7735925457786846,0.9392802500988539,0.750305594399894,0.5650952537000482,0.2336148511815051,1.1526795099383853,1.0116009116784799,2.1400661634962708,0.7949298748698876,0.7827593392496325,0.6931471805599453,1.6094379124341003,0.6931471805599453,0.45953232937844013,0.7308875085427924,0.7758388964050588,1.0310469691723436,0.4951697266934377,0.6844135005911908,0.74635121662341,0.49643688631389105,0.659245628884264,0.8472978603872037,0.4054651081081644,0.7591051483517427,1.1657515915057384,0.7178397931503168,1.0647107369924282,2.0794415416798357,1.4350845252893227,0.6931471805599453,0.8754687373538999,0.9524297784900283,0.8888338856411157,0.8322348140761081,0.7485163158274198,0.8001193001121131,0.6286086594223741,0.6325225587435105,0.570761414150339,1.367602228107738,0.0,0.44628710262841953,0.6931471805599453,0.6931471805599453
2020-07-17,0.3822082459438971,0.666478933477784,0.9162907318741551,1.3862943611198906,0.6931471805599453,1.241713132308783,1.4087672169719492,0.5877866649021191,1.0986122886681098,1.8718021769015913,0.6931471805599453,0.25131442828090617,1.136690797242614,1.3040562628829184,1.0986122886681098,0.9808292530117262,1.0986122886681098,0.42744401482693967,0.3566749439387324,0.9473813189441862,1.9299098077088723,0.0,1.466337068793427,0.780158557549575,1.5279448781829175,0.578077850775158,0.7096764825111558,2.6198259676873707,0.8873031950009027,2.70805020110221,0.4224146664219376,0.6484747405083527,0.5108256237659907,1.2380784168124468,1.0712133144799951,2.0412203288596382,0.1823215567939546,1.0185695809945732,1.3966571481554373,0.9718605830289658,0.7357067949787413,0.1823215567939546,0.8979415932059586,0.5108256237659907,1.4017985476558559,0.4054651081081644,0.0,1.3217558399823195,0.0,1.1073459686368643,0.28768207245178085,1.329135947279942,0.7621400520468967,1.2548017051852163,0.8157495026522776,0.6931471805599453,0.5663954749208014,0.723918839226699,0.8574502318512216,0.7957695759856473,0.8754687373538999,0.7221347174331975,0.5596157879354227,0.14660347419187544,0.6418538861723947,1.1786549963416462,2.1400661634962708,0.7972874398125424,0.9257694758286988,0.7202981696258962,1.3862943611198906,0.6711682738411701,0.4936578201436253,0.4054651081081644,0.8668106746107854,1.0174158759004293,0.4567584024957149,0.7186804825651102,0.8077865481133613,0.9162907318741551,0.6931471805599453,1.3862943611198906,0.6931471805599453,0.9473813189441862,1.072636802264849,0.7178397931503168,1.3862943611198906,2.302585092994046,1.6582280766035324,0.7472144018302211,1.5040773967762742,0.6590529692169693,0.9080091110424331,0.8522118751896326,0.8034179011988622,0.9025605390622531,0.7949298748698876,0.6286086594223741,0.5216235691127787,1.1438688802562305,0.0,0.4705517246280507,1.0986122886681098,0.6931471805599453
2020-07-18,0.4289956055183586,0.6151856390902335,0.7985076962177716,1.3862943611198906,0.6931471805599453,1.221672381425337,1.4087672169719492,0.3483066942682158,1.0986122886681098,2.0794415416798357,0.6931471805599453,0.25131442828090617,1.11365016603265,1.318240897874875,0.6931471805599453,0.9808292530117262,1.252762968495368,0.3829922522561057,0.4054651081081644,0.9675840262617057,1.9299098077088723,0.0,1.466337068793427,0.8247235383486646,1.6283063967384832,0.578077850775158,0.6931471805599453,2.5649493574615367,0.9444616088408515,2.70805020110221,0.43908171890714937,0.66857591982944,0.5108256237659907,1.3146383722134554,1.0313600616589422,2.0209453349982276,0.22314355131420976,1.0986122886681098,1.3470736479666094,0.9555114450274363,0.7357067949787413,0.1823215567939546,0.9044562742271522,0.22314355131420976,1.4431572230144338,0.461345566502621,0.0,1.3217558399823195,0.0,1.1582043858703552,0.36772478012531734,1.0704414117014134,0.7621400520468967,1.2480835027734092,0.8221393007510486,0.6286086594223741,0.5930637220029628,0.7621400520468967,0.4519851237430572,0.8281695036354172,0.925340567394073,0.723918839226699,0.5827233629455724,0.20067069546215124,0.6931471805599453,1.1786549963416462,2.1400661634962708,0.8903152454708944,0.9330175256794686,0.763433713288117,1.3862943611198906,0.6711682738411701,0.6286086594223741,0.38776553100876343,1.0438040521731147,1.0023354582326898,0.4361870068664661,0.7182531016910215,0.8266785731844679,1.0608719606852626,0.6567795363890705,1.540445040947149,0.8472978603872037,1.0169342576538425,1.0986122886681098,0.6678293725756554,1.3217558399823195,0.7884573603642703,1.7227665977411035,0.7777045685880083,1.5040773967762742,0.6762453697573421,0.9214587020325976,0.8394175989618978,0.8253688153024045,0.9464204733261844,0.9162907318741551,0.5679840376059393,0.48863087588441506,1.1597667118214403,0.0,0.468342959060595,1.0986122886681098,0.6931471805599453
2020-07-19,0.4289956055183586,0.6151856390902335,0.7985076962177716,1.3862943611198906,0.6931471805599453,1.242506468328179,1.4087672169719492,0.26826398659467937,1.0986122886681098,2.0794415416798357,0.6931471805599453,0.25131442828090617,1.1354528578891798,1.318240897874875,0.6931471805599453,0.9808292530117262,1.252762968495368,0.3829922522561057,0.4054651081081644,0.9675840262617057,2.031432322493475,0.0,1.466337068793427,0.8247235383486646,1.667706820558076,0.5978370007556204,0.6931471805599453,2.5649493574615367,0.9444616088408515,2.70805020110221,0.4519851237430572,0.6831968497067772,0.5108256237659907,1.397593916373824,0.9837320126696876,2.032921526044943,0.22314355131420976,1.1239300966523995,1.3192836508369303,0.9886113934537812,0.6931471805599453,0.1823215567939546,0.9223330463301177,0.22314355131420976,1.4777285670795224,0.4442511331433209,0.0,1.3217558399823195,0.0,1.1404593986036102,0.36772478012531734,1.128465251817791,0.7621400520468967,1.2628501700287689,0.8367381001722013,0.6286086594223741,0.5930637220029628,0.7794752640484425,0.5007752879124892,0.8373169713895237,0.9392802500988539,0.723918839226699,0.5877866649021191,0.20067069546215124,0.6931471805599453,1.1786549963416462,1.7346010553881064,0.9323768696257794,0.9210413346327528,0.7650205149122509,1.3862943611198906,0.6931471805599453,0.6286086594223741,0.4567584024957149,1.0577902941478545,1.0079842712082914,0.4263830067698452,0.7141123090249902,0.8433654919694827,0.9555114450274363,0.6567795363890705,1.540445040947149,0.8472978603872037,1.0986122886681098,1.0986122886681098,0.6190392084062235,1.3217558399823195,0.7884573603642703,1.7227665977411035,0.7205461547480596,1.5040773967762742,0.6846364908920367,0.9121584945892446,0.8204089601708725,0.8511723324947622,0.9536782639457755,0.9162907318741551,0.5679840376059393,0.4901382143519817,1.1239300966523995,0.0,0.49071525681512806,1.0986122886681098,0.6931471805599453
2020-07-20,0.46052488529119184,0.6359887667199967,0.7985076962177716,1.3862943611198906,0.6931471805599453,1.34223437132586,1.452252328911688,0.3746934494414107,1.0986122886681098,1.8458266904983307,0.5108256237659907,0.15415067982725836,1.1066123313351859,1.3987168811184478,0.6931471805599453,1.0986122886681098,1.252762968495368,0.28768207245178085,0.4054651081081644,1.0608719606852626,1.9616585060234524,0.0,1.0296194171811581,0.8556661100577203,1.6189166563886441,0.4554755286828257,0.2025242641114741,2.5138941866612527,0.8873031950009027,2.70805020110221,0.47505839990735965,0.8567766043417474,0.9808292530117262,1.4752418471363866,1.067840630001356,2.207274913189721,0.22314355131420976,1.1420974006078486,1.3862943611198906,1.1451323043030026,0.6931471805599453,0.5596157879354227,0.9279867716373463,0.4054651081081644,1.6221230719614161,0.45347432729452497,0.0,1.3217558399823195,0.0,1.1147416705979933,0.4855078157817008,1.2396908869280152,0.9555114450274363,1.3173014896329391,0.8553139353754396,0.6190392084062235,0.6931471805599453,0.8524792191292011,0.4519851237430572,0.7987551903410496,0.9392802500988539,0.7537718023763802,0.6127256132493711,0.20067069546215124,0.5978370007556204,1.0986122886681098,1.791759469228055,0.9998774479824207,0.9839493803479697,0.7791467189526733,1.3862943611198906,0.5653138090500605,0.7184649885442351,0.6931471805599453,1.2809338454620642,1.0112884604964347,0.4365556951781954,0.6931471805599453,0.8735837226581287,0.9808292530117262,0.5596157879354227,1.6739764335716716,1.0986122886681098,1.1370785694959058,0.9044562742271522,0.7178397931503168,0.9162907318741551,0.8754687373538999,1.8971199848858813,0.8043728156701697,1.7047480922384253,0.8031480757742738,0.9357088177312566,0.7841916622445655,0.8829734630079676,1.0372433422918177,0.8823891801984737,0.5108256237659907,0.46138724341486786,1.1727202608218317,0.0,0.5426662296216495,1.0986122886681098,1.6094379124341003
2020-07-21,0.5596157879354227,0.6493445579015524,0.8472978603872037,1.6094379124341003,0.6931471805599453,1.3700338402481103,1.32687094064909,0.47000362924573563,1.3862943611198906,1.33500106673234,0.6931471805599453,0.0,1.121734706088964,1.3277981544382822,0.6931471805599453,1.3862943611198906,0.8472978603872037,0.3053816495511819,0.5108256237659907,1.037987666851675,2.0794415416798357,0.0,0.8472978603872037,0.8353216693404878,1.6274564179367788,0.41773520069997877,0.2151113796169455,2.5186447894198505,0.8873031950009027,2.70805020110221,0.6773988235918061,0.9274640324722804,1.6094379124341003,1.5169145435369549,1.0843263314206333,2.1624384612508036,0.6931471805599453,1.1394342831883648,1.5210269550900473,1.2192402764567245,0.6720937713621129,0.9162907318741551,0.9051174312760298,0.6931471805599453,1.6781344437203352,0.4934338810541215,0.0,1.3217558399823195,0.0,1.0590814499114745,0.7884573603642703,1.2192402764567245,1.1786549963416462,1.4289750922347713,0.9710156315634016,0.4855078157817008,0.8109302162163288,0.9423629721839302,0.4519851237430572,0.8771508235368848,0.9301477665355813,0.6931471805599453,0.6582309154537175,0.14660347419187544,0.8329091229351039,1.0986122886681098,1.6582280766035324,0.9536782639457755,1.1120353090002504,0.8013607652001781,1.0986122886681098,0.4744579795951159,0.6706743247078867,0.6151856390902335,1.4566751578816903,1.0368570844813887,0.391624056696293,0.7980651204194433,0.9197529396026259,1.2992829841302609,0.5232481437645479,1.4469189829363254,1.2809338454620642,1.4271163556401458,0.8250747236024933,0.8803587226480917,0.7576857016975165,0.8754687373538999,1.7996646487351682,0.8043728156701697,1.2992829841302609,0.8521287876568691,0.9583829473594595,0.839142382226983,0.9537312932444753,1.0472175795449112,0.8823891801984737,0.5947071077466928,0.4554178668693457,1.1474024528375417,0.0,0.6530271867705201,1.0986122886681098,1.6094379124341003
2020-07-22,0.5740878205439571,0.666478933477784,1.0216512475319812,1.6094379124341003,0.6931471805599453,1.5155060925998969,1.0775588794702773,0.5306282510621704,1.0986122886681098,1.55814461804655,1.0986122886681098,0.15415067982725836,1.0067109263842882,1.2992829841302609,0.6931471805599453,1.540445040947149,0.5596157879354227,0.4795730802618863,0.6061358035703155,1.037987666851675,2.412933150162911,0.0,0.8472978603872037,0.8109302162163288,1.5173226235262947,0.47000362924573563,0.282862786015832,2.1218008155189776,0.9808292530117262,2.0794415416798357,0.7225610657662387,1.0581209273133727,2.1972245773362196,1.3286287192700814,0.9713505090571825,2.316769727986002,1.0986122886681098,1.2939210409888755,1.3397743454849977,1.076139432816051,0.5753641449035618,1.2992829841302609,0.9534302788236119,0.6931471805599453,1.7712248667863473,0.5175824062288704,0.0,0.6931471805599453,0.0,1.0560526742493137,0.8754687373538999,1.349926716949016,0.9555114450274363,1.385043579218238,1.0647107369924282,0.4855078157817008,0.750305594399894,1.0296194171811581,0.3610133455373305,0.9392572929942028,0.8938178760220965,0.5596157879354227,0.7482990006350254,0.15415067982725836,0.7308875085427924,0.9808292530117262,1.6486586255873816,0.9536782639457755,1.1503885581918296,0.7975503002614442,1.0986122886681098,0.3629054936893685,0.682218110027755,0.6443570163905132,1.6502599069543555,1.0569161078905225,0.39641527258824644,0.8710341402860342,0.950341248245479,1.5260563034950492,0.5596157879354227,1.7346010553881064,1.55814461804655,1.466337068793427,0.829722715565696,0.9808292530117262,0.581921545449721,1.1786549963416462,1.661884387806643,0.8754687373538999,1.0116009116784799,0.9232432511890368,0.9796765151319179,0.8757492816115963,0.9596608285742478,1.094901709271574,0.9162907318741551,0.6931471805599453,0.45592506342194883,1.0360919316867758,0.0,0.6840699624088287,1.0986122886681098,1.3862943611198906
2020-07-23,0.6271892127681479,0.6528732814220054,1.0647107369924282,1.9459101490553132,0.6931471805599453,1.3391475826941888,1.1786549963416462,0.6418538861723947,1.0986122886681098,1.55814461804655,1.2039728043259361,0.15415067982725836,0.8489970961401635,1.2474579162656747,0.6931471805599453,2.0149030205422647,0.8472978603872037,0.4519851237430572,0.6061358035703155,0.8292793548845252,2.1400661634962708,0.0,0.9162907318741551,0.7552789616669515,1.377636298376776,0.5108256237659907,0.2782033284972371,2.044350221868566,0.9808292530117262,1.6739764335716716,0.706940502692281,1.1307006032196103,2.1972245773362196,1.3227809553975647,0.9898790885316442,2.373354163882253,1.0986122886681098,1.4842747694800944,1.2823947661017392,1.1420974006078486,0.5245244681241527,1.6094379124341003,0.965080896043587,0.9808292530117262,1.7445637778917806,0.5764229062518039,0.6931471805599453,0.6359887667199967,0.0,1.1334590199982777,0.9555114450274363,1.270462545594769,1.0296194171811581,1.38173854458403,1.1564318595569358,0.5389965007326869,0.723918839226699,1.0133147081562146,0.26826398659467937,0.9317052952753418,0.8718389693033212,0.5007752879124892,0.7482990006350254,0.20067069546215124,0.7308875085427924,1.0498221244986776,0.9932517730102834,0.8023464725249373,1.2175170294336932,0.773547605997983,1.0986122886681098,0.39465419200394874,0.8505393543113746,0.7178397931503168,1.739115735742633,1.0271914279075969,0.401795379219202,0.8247235383486646,0.9658876730135272,1.3437347467010947,0.6931471805599453,2.1972245773362196,1.791759469228055,1.425008873300581,0.7864791203521645,1.0560526742493137,0.6109090823229731,1.1786549963416462,1.507655218124158,1.0245043165143877,1.2039728043259361,0.9372975850534497,0.9276085568068166,0.9217181536095201,0.9801641382549156,1.1396528385383768,1.1631508098056809,0.7308875085427924,0.4593556977432552,0.9985288301111273,0.0,0.7297366279922375,1.0986122886681098,1.6094379124341003
2020-07-24,0.877450898557891,0.5930637220029628,1.1349799328389845,1.9459101490553132,0.6931471805599453,1.6361061595162616,0.7765287894989963,0.8266785731844679,1.3862943611198906,0.9985288301111273,1.2992829841302609,0.5596157879354227,0.8510929313557553,1.1526795099383853,0.6931471805599453,1.7346010553881064,0.9808292530117262,0.5753641449035618,0.5108256237659907,0.8898574748059996,1.6835458845878224,0.0,0.5753641449035618,0.8023464725249373,1.1260112628562242,0.5930637220029628,0.3662443949548831,1.3518081850487214,0.9162907318741551,1.6739764335716716,0.8973627219886362,1.202873298992519,2.1972245773362196,1.336461987372015,0.9785946152103099,2.0844290831908747,0.6931471805599453,1.5214691394881432,1.1645702564599072,0.9555114450274363,0.5260930958967791,1.6739764335716716,1.057112557761357,0.9808292530117262,1.5885312276147867,0.7200546334798698,1.3862943611198906,0.45953232937844013,0.0,1.2390641241372062,0.9808292530117262,1.1664348850068709,0.9162907318741551,1.2590921035470155,1.2074151485169087,0.6931471805599453,0.9718605830289658,1.2147837204301515,0.27763173659827955,0.9702311220199029,0.8754687373538999,0.5679840376059393,0.8662803112994937,0.44183275227903923,0.9162907318741551,1.0986122886681098,0.7308875085427924,0.8209805520698303,1.1965926970283134,0.7695517165340385,1.5040773967762742,0.33213383502261484,1.0116009116784799,0.8329091229351039,1.9643722118950486,0.9986774958365181,0.4091619699894905,0.9013029409086633,1.017923377417967,1.5260563034950492,0.7731898882334817,2.302585092994046,2.70805020110221,1.3621968095408301,0.7866732385707689,0.8960880245566357,0.6061358035703155,1.3862943611198906,1.575536360758419,0.965080896043587,1.2039728043259361,0.94176981717514,0.9602099658089904,0.8722991625926209,1.0149271204947325,1.19949351352189,1.2396908869280152,0.8109302162163288,0.4186675092227532,0.9631743177730056,0.0,0.7416415304985559,0.6931471805599453,1.6094379124341003
